ID,PESO 
4876,0.0285551113649343
4877,0.0285551113649343
4878,0.0285551113649343
4879,0.0285551113649343
4880,0.0285551113649343
4881,0.0285551113649343
4882,0.0285551113649343
4883,0.0285551113649343
4884,0.0285551113649343
4885,0.0285551113649343
4886,0.0285551113649343
4887,0.0285551113649343
4888,0.0285551113649343
4889,0.0285551113649343
4890,0.0285551113649343
4891,0.0285551113649343
4892,0.0285551113649343
4893,0.0285551113649343
4894,0.0285551113649343
4895,0.0285551113649343
4896,0.0285551113649343
4897,0.0285551113649343
4898,0.0285551113649343
4899,0.0285551113649343
4900,0.0285551113649343
4901,0.0285551113649343
4902,0.0285551113649343
4903,0.0285551113649343
4904,0.0285551113649343
4905,0.0285551113649343
4906,0.0285551113649343
4907,0.0285551113649343
4908,0.0285551113649343
4909,0.0285551113649343
4910,0.0285551113649343
4911,0.0285551113649343
4912,0.0285551113649343
4913,0.0285551113649343
4914,0.0285551113649343
4915,0.0285551113649343
4916,0.0285551113649343
4917,0.0285551113649343
4918,0.0285551113649343
4919,0.0285551113649343
4920,0.0285551113649343
4921,0.0285551113649343
4922,0.0285551113649343
4923,0.0285551113649343
4924,0.0285551113649343
4925,0.0285551113649343
4926,0.0285551113649343
4927,0.0285551113649343
4928,0.0285551113649343
4929,0.0285551113649343
4930,0.0285551113649343
4931,0.0285551113649343
4932,0.0285551113649343
4933,0.0285551113649343
4934,0.0285551113649343
4935,0.0285551113649343
4936,0.0285551113649343
4937,0.0285551113649343
4938,0.0285551113649343
4939,0.0285551113649343
4940,0.0285551113649343
4941,0.0285551113649343
4942,0.0285551113649343
4943,0.0285551113649343
4944,0.0285551113649343
4945,0.0285551113649343
4946,0.0285551113649343
4947,0.0285551113649343
4948,0.0285551113649343
4949,0.0285551113649343
4950,0.0285551113649343
4951,0.0285551113649343
4952,0.0285551113649343
4953,0.0285551113649343
4954,0.0285551113649343
4955,0.0285551113649343
4956,0.0285551113649343
4957,0.0285551113649343
4958,0.0285551113649343
4959,0.0285551113649343
4960,0.0285551113649343
4961,0.0285551113649343
4962,0.0285551113649343
4963,0.0285551113649343
4964,0.0285551113649343
4965,0.0285551113649343
4966,0.0285551113649343
4967,0.0285551113649343
4968,0.0285551113649343
4969,0.0285551113649343
4970,0.0285551113649343
4971,0.0285551113649343
4972,0.0285551113649343
4973,0.0285551113649343
4974,0.0285551113649343
4975,0.0285551113649343
4976,0.0285551113649343
4977,0.0285551113649343
4978,0.0285551113649343
4979,0.0285551113649343
4980,0.0285551113649343
4981,0.0285551113649343
4982,0.0285551113649343
4983,0.0285551113649343
4984,0.0285551113649343
4985,0.0285551113649343
4986,0.0285551113649343
4987,0.0285551113649343
4988,0.0285551113649343
4989,0.0285551113649343
4990,0.0285551113649343
4991,0.0285551113649343
4992,0.0285551113649343
4993,0.0285551113649343
4994,0.0285551113649343
4995,0.0285551113649343
4996,0.0285551113649343
4997,0.0285551113649343
4998,0.0285551113649343
4999,0.0285551113649343
5000,0.0285551113649343
5001,0.0285551113649343
5002,0.0285551113649343
5003,0.0285551113649343
5004,0.0285551113649343
5005,0.0285551113649343
5006,0.0285551113649343
5007,0.0285551113649343
5008,0.0285551113649343
5009,0.0285551113649343
5010,0.0285551113649343
5011,0.0285551113649343
5012,0.0285551113649343
5013,0.0285551113649343
5014,0.0285551113649343
5015,0.0285551113649343
5016,0.0285551113649343
5017,0.0285551113649343
5018,0.0285551113649343
5019,0.0285551113649343
5020,0.0285551113649343
5021,0.0285551113649343
5022,0.0285551113649343
5023,0.0285551113649343
5024,0.0285551113649343
5025,0.0285551113649343
5026,0.0285551113649343
5027,0.0285551113649343
5028,0.0285551113649343
5029,0.0285551113649343
5030,0.0285551113649343
5031,0.0285551113649343
5032,0.0285551113649343
5033,0.0285551113649343
5034,0.0285551113649343
5035,0.0285551113649343
5036,0.0285551113649343
5037,0.0285551113649343
5038,0.0285551113649343
5039,0.0285551113649343
5040,0.0285551113649343
5041,0.0285551113649343
5042,0.0285551113649343
5043,0.0285551113649343
5044,0.0285551113649343
5045,0.0285551113649343
5046,0.0285551113649343
5047,0.0285551113649343
5048,0.0285551113649343
5049,0.0285551113649343
5050,0.0285551113649343
5051,0.0285551113649343
5052,0.0285551113649343
5053,0.0285551113649343
5054,0.0285551113649343
5055,0.0285551113649343
5056,0.0285551113649343
5057,0.0285551113649343
5058,0.0285551113649343
5059,0.0285551113649343
5060,0.0285551113649343
5061,0.0285551113649343
5062,0.0285551113649343
5063,0.0285551113649343
5064,0.0285551113649343
5065,0.0285551113649343
5066,0.0285551113649343
5067,0.0285551113649343
5068,0.0285551113649343
5069,0.0285551113649343
5070,0.0285551113649343
5071,0.0285551113649343
5072,0.0285551113649343
5073,0.0285551113649343
5074,0.0285551113649343
5075,0.0285551113649343
5076,0.0285551113649343
5077,0.0285551113649343
5078,0.0285551113649343
5079,0.0285551113649343
5080,0.0285551113649343
5081,0.0285551113649343
5082,0.0285551113649343
5083,0.0285551113649343
5084,0.0285551113649343
5085,0.0285551113649343
5086,0.0285551113649343
5087,0.0285551113649343
5088,0.0285551113649343
5089,0.0285551113649343
5090,0.0285551113649343
5091,0.0285551113649343
5092,0.0285551113649343
5093,0.0285551113649343
5094,0.0285551113649343
5095,0.0285551113649343
5096,0.0285551113649343
5097,0.0285551113649343
5098,0.0285551113649343
5099,0.0285551113649343
5100,0.0285551113649343
5101,0.0285551113649343
5102,0.0285551113649343
5103,0.0285551113649343
5104,0.0285551113649343
5105,0.0285551113649343
5106,0.0285551113649343
5107,0.0285551113649343
5108,0.0285551113649343
5109,0.0285551113649343
5110,0.0285551113649343
5111,0.0285551113649343
5112,0.0285551113649343
5113,0.0285551113649343
5114,0.0285551113649343
5115,0.0285551113649343
5116,0.0285551113649343
5117,0.0285551113649343
5118,0.0285551113649343
5119,0.0285551113649343
5120,0.0285551113649343
5121,0.0285551113649343
5122,0.0285551113649343
5123,0.0285551113649343
5124,0.0285551113649343
5125,0.0285551113649343
5126,0.0285551113649343
5127,0.0285551113649343
5128,0.0285551113649343
5129,0.0285551113649343
5130,0.7194244604316546
5131,0.7194244604316546
5132,0.7194244604316546
5133,0.7194244604316546
5134,0.7194244604316546
5135,0.7194244604316546
5136,0.7194244604316546
5137,0.4464285714285714
5138,0.4464285714285714
5139,0.4464285714285714
5140,0.4464285714285714
5141,0.4464285714285714
5142,0.4464285714285714
5143,0.4464285714285714
5144,0.4464285714285714
5145,0.4464285714285714
5146,0.4464285714285714
5147,0.4464285714285714
5148,0.4464285714285714
5149,0.4464285714285714
5150,0.4464285714285714
5151,0.4464285714285714
5152,0.4464285714285714
5153,0.4464285714285714
5154,0.4464285714285714
5155,0.4464285714285714
5156,0.4464285714285714
5157,0.4464285714285714
5158,0.4464285714285714
5159,0.4464285714285714
5160,0.4464285714285714
5161,0.4464285714285714
5162,0.4464285714285714
5163,0.4464285714285714
5164,0.4464285714285714
5165,0.4464285714285714
5166,0.4464285714285714
5167,0.4464285714285714
5168,0.4464285714285714
5169,0.4464285714285714
5170,0.2824858757062147
5171,0.2824858757062147
5172,0.2824858757062147
5173,0.2824858757062147
5174,0.2824858757062147
5175,0.2824858757062147
5176,0.2824858757062147
5177,0.2824858757062147
5178,0.2824858757062147
5179,0.2824858757062147
5180,0.2824858757062147
5181,0.2824858757062147
5182,0.2824858757062147
5183,0.2824858757062147
5184,0.2824858757062147
5185,0.2824858757062147
5186,0.2824858757062147
5187,0.2824858757062147
5188,0.2824858757062147
5189,0.2824858757062147
5190,0.2824858757062147
5191,0.2824858757062147
5192,0.2824858757062147
5193,0.2824858757062147
5194,0.2824858757062147
5195,0.2824858757062147
5196,0.2824858757062147
5197,0.2824858757062147
5198,0.2824858757062147
5199,0.2824858757062147
5200,0.2824858757062147
5201,0.2824858757062147
5202,0.2824858757062147
5203,0.2824858757062147
5204,0.2824858757062147
5205,0.2824858757062147
5206,0.2824858757062147
5207,0.2824858757062147
5208,0.2824858757062147
5209,0.2824858757062147
5210,0.2824858757062147
5211,0.2824858757062147
5212,0.2824858757062147
5213,0.2824858757062147
5214,0.2824858757062147
5215,0.2824858757062147
5216,0.2824858757062147
5217,0.2824858757062147
5218,0.2824858757062147
5219,0.2824858757062147
5220,0.2824858757062147
5221,0.2824858757062147
5222,0.2824858757062147
5223,0.2824858757062147
5224,0.2824858757062147
5225,0.2824858757062147
5226,0.2824858757062147
5227,0.2824858757062147
5228,0.2824858757062147
5229,0.2824858757062147
5230,0.2824858757062147
5231,0.2824858757062147
5232,0.2824858757062147
5233,0.2824858757062147
5234,0.2824858757062147
5235,0.2824858757062147
5236,0.2824858757062147
5237,0.2824858757062147
5238,0.2824858757062147
5239,0.2824858757062147
5240,0.2824858757062147
5241,0.2824858757062147
5242,0.2824858757062147
5243,0.2824858757062147
5244,0.2824858757062147
5245,0.2824858757062147
5246,0.2824858757062147
5247,0.2824858757062147
5248,0.2824858757062147
5249,0.2824858757062147
5250,0.2824858757062147
5251,0.2824858757062147
5252,0.2824858757062147
5253,0.2824858757062147
5254,0.2824858757062147
5255,0.2824858757062147
5256,0.2824858757062147
5257,0.2824858757062147
5258,0.2824858757062147
5259,0.2824858757062147
5260,0.2824858757062147
5261,0.2824858757062147
5262,0.2824858757062147
5263,0.2824858757062147
5264,0.2824858757062147
5265,0.2824858757062147
5266,0.2824858757062147
5267,0.2824858757062147
5268,0.2824858757062147
5269,0.2824858757062147
5270,0.2824858757062147
5271,0.2824858757062147
5272,0.2824858757062147
5273,0.2824858757062147
5274,0.2824858757062147
5275,0.2824858757062147
5276,0.2824858757062147
5277,0.2824858757062147
5278,0.2824858757062147
5279,0.2824858757062147
5280,0.2824858757062147
5281,0.2824858757062147
5282,0.2824858757062147
5283,0.2824858757062147
5284,0.2824858757062147
5285,0.2824858757062147
5286,0.2824858757062147
5287,0.2824858757062147
5288,0.2824858757062147
5289,0.2824858757062147
5290,0.2824858757062147
5291,0.2824858757062147
5292,0.2824858757062147
5293,0.2824858757062147
5294,0.2824858757062147
5295,0.2824858757062147
5296,0.2824858757062147
5297,0.2824858757062147
5298,0.2824858757062147
5299,0.2824858757062147
5300,0.2824858757062147
5301,0.2824858757062147
5302,0.2824858757062147
5303,0.2824858757062147
5304,0.2824858757062147
5305,0.2824858757062147
5306,0.2824858757062147
5307,0.2824858757062147
5308,0.2824858757062147
5309,0.2824858757062147
5310,0.2824858757062147
5311,0.2824858757062147
5312,0.2824858757062147
5313,0.2824858757062147
5314,0.2824858757062147
5315,0.2824858757062147
5316,0.2824858757062147
5317,0.2824858757062147
5318,0.2824858757062147
5319,0.2824858757062147
5320,0.2824858757062147
5321,0.2824858757062147
5322,0.2824858757062147
5323,0.2824858757062147
5324,0.2824858757062147
5325,0.2824858757062147
5326,0.2824858757062147
5327,0.2824858757062147
5328,0.2824858757062147
5329,0.2824858757062147
5330,0.2824858757062147
5331,0.2824858757062147
5332,0.2824858757062147
5333,0.2824858757062147
5334,0.2824858757062147
5335,0.2824858757062147
5336,0.2824858757062147
5337,0.2824858757062147
5338,0.2824858757062147
5339,0.2824858757062147
5340,0.2824858757062147
5341,0.2824858757062147
5342,0.2824858757062147
5343,0.2824858757062147
5344,0.2824858757062147
5345,0.2824858757062147
5346,0.2824858757062147
5347,0.2824858757062147
5348,0.2824858757062147
5349,0.2824858757062147
5350,0.2824858757062147
5351,0.2824858757062147
5352,0.2824858757062147
5353,0.2824858757062147
5354,0.2824858757062147
5355,0.2824858757062147
5356,0.2824858757062147
5357,0.2824858757062147
5358,0.2824858757062147
5359,0.2824858757062147
5360,0.2824858757062147
5361,0.2824858757062147
5362,0.2824858757062147
5363,0.2824858757062147
5364,0.2824858757062147
5365,0.2824858757062147
5366,0.2824858757062147
5367,0.2824858757062147
5368,0.2824858757062147
5369,0.2824858757062147
5370,0.2824858757062147
5371,0.2824858757062147
5372,0.2824858757062147
5373,0.2824858757062147
5374,0.2824858757062147
5375,0.2824858757062147
5376,0.2824858757062147
5377,0.2824858757062147
5378,0.2824858757062147
5379,0.2824858757062147
5380,0.2824858757062147
5381,0.2824858757062147
5382,0.2824858757062147
5383,0.2824858757062147
5384,0.2824858757062147
5385,0.2824858757062147
5386,0.2824858757062147
5387,0.2824858757062147
5388,0.2824858757062147
5389,0.2824858757062147
5390,0.2824858757062147
5391,0.2824858757062147
5392,0.2824858757062147
5393,0.2824858757062147
5394,0.2824858757062147
5395,0.2824858757062147
5396,0.2824858757062147
5397,0.2824858757062147
5398,0.2824858757062147
5399,0.2824858757062147
5400,0.2824858757062147
5401,0.2824858757062147
5402,0.2824858757062147
5403,0.2824858757062147
5404,0.2824858757062147
5405,0.2824858757062147
5406,0.2824858757062147
5407,0.2824858757062147
5408,0.2824858757062147
5409,0.2824858757062147
5410,0.2824858757062147
5411,0.2824858757062147
5412,0.2824858757062147
5413,0.2824858757062147
5414,0.2824858757062147
5415,0.2824858757062147
5416,0.2824858757062147
5417,0.2824858757062147
5418,0.2824858757062147
5419,0.2824858757062147
5420,0.2824858757062147
5421,0.2824858757062147
5422,0.2824858757062147
5423,0.2824858757062147
5424,0.2824858757062147
5425,0.2824858757062147
5426,1.2048192771084338
5427,1.2048192771084338
5428,1.2048192771084338
5429,1.2048192771084338
5430,1.2048192771084338
5431,1.2048192771084338
5432,1.2048192771084338
5433,1.2048192771084338
5434,1.2048192771084338
5435,0.0180277627546421
5436,0.0180277627546421
5437,0.0180277627546421
5438,0.0180277627546421
5439,0.0180277627546421
5440,0.0180277627546421
5441,0.0180277627546421
